,id,label
12410,../../datasets/ava/train\803375.jpg,0.0
12411,../../datasets/ava/train\532864.jpg,0.0
12412,../../datasets/ava/train\849806.jpg,0.0
12413,../../datasets/ava/train\425796.jpg,0.0
12414,../../datasets/ava/train\923143.jpg,0.0
12415,../../datasets/ava/train\28944.jpg,0.0
12416,../../datasets/ava/train\343458.jpg,0.0
12417,../../datasets/ava/train\447173.jpg,0.0
12418,../../datasets/ava/train\343494.jpg,0.0
12419,../../datasets/ava/train\726007.jpg,0.0
12420,../../datasets/ava/train\73461.jpg,0.0
12421,../../datasets/ava/train\41463.jpg,0.0
12422,../../datasets/ava/train\309077.jpg,0.0
12423,../../datasets/ava/train\134592.jpg,0.0
12424,../../datasets/ava/train\818814.jpg,0.0
12425,../../datasets/ava/train\46004.jpg,0.0
12426,../../datasets/ava/train\368484.jpg,0.0
12427,../../datasets/ava/train\944429.jpg,0.0
12428,../../datasets/ava/train\250267.jpg,0.0
12429,../../datasets/ava/train\39111.jpg,0.0
12430,../../datasets/ava/train\644765.jpg,0.0
12431,../../datasets/ava/train\909118.jpg,0.0
12432,../../datasets/ava/train\664476.jpg,0.0
12433,../../datasets/ava/train\516291.jpg,0.0
12434,../../datasets/ava/train\257120.jpg,0.0
12435,../../datasets/ava/train\617911.jpg,0.0
12436,../../datasets/ava/train\629441.jpg,0.0
12437,../../datasets/ava/train\121247.jpg,0.0
12438,../../datasets/ava/train\340368.jpg,0.0
12439,../../datasets/ava/train\267926.jpg,0.0
12440,../../datasets/ava/train\163083.jpg,0.0
12441,../../datasets/ava/train\372320.jpg,0.0
12442,../../datasets/ava/train\116057.jpg,0.0
12443,../../datasets/ava/train\285740.jpg,0.0
12444,../../datasets/ava/train\543132.jpg,0.0
12445,../../datasets/ava/train\155044.jpg,0.0
12446,../../datasets/ava/train\808063.jpg,0.0
12447,../../datasets/ava/train\704097.jpg,0.0
12448,../../datasets/ava/train\3147.jpg,0.0
12449,../../datasets/ava/train\687010.jpg,0.0
12450,../../datasets/ava/train\152989.jpg,0.0
12451,../../datasets/ava/train\750397.jpg,0.0
12452,../../datasets/ava/train\324865.jpg,0.0
12453,../../datasets/ava/train\95421.jpg,0.0
12454,../../datasets/ava/train\446325.jpg,0.0
12455,../../datasets/ava/train\412309.jpg,0.0
12456,../../datasets/ava/train\291403.jpg,0.0
12457,../../datasets/ava/train\403295.jpg,0.0
12458,../../datasets/ava/train\654541.jpg,0.0
12459,../../datasets/ava/train\644787.jpg,0.0
12460,../../datasets/ava/train\780052.jpg,0.0
12461,../../datasets/ava/train\403785.jpg,0.0
12462,../../datasets/ava/train\492416.jpg,0.0
12463,../../datasets/ava/train\459558.jpg,0.0
12464,../../datasets/ava/train\238968.jpg,0.0
12465,../../datasets/ava/train\321975.jpg,0.0
12466,../../datasets/ava/train\176434.jpg,0.0
12467,../../datasets/ava/train\763826.jpg,0.0
12468,../../datasets/ava/train\887925.jpg,0.0
12469,../../datasets/ava/train\446120.jpg,0.0
12470,../../datasets/ava/train\103719.jpg,0.0
12471,../../datasets/ava/train\927805.jpg,0.0
12472,../../datasets/ava/train\696592.jpg,0.0
12473,../../datasets/ava/train\486631.jpg,0.0
12474,../../datasets/ava/train\254655.jpg,0.0
12475,../../datasets/ava/train\120710.jpg,0.0
12476,../../datasets/ava/train\255154.jpg,0.0
12477,../../datasets/ava/train\81787.jpg,0.0
12478,../../datasets/ava/train\909603.jpg,0.0
12479,../../datasets/ava/train\258159.jpg,0.0
12480,../../datasets/ava/train\73403.jpg,0.0
12481,../../datasets/ava/train\123278.jpg,0.0
12482,../../datasets/ava/train\51991.jpg,0.0
12483,../../datasets/ava/train\331588.jpg,0.0
12484,../../datasets/ava/train\161035.jpg,0.0
12485,../../datasets/ava/train\546121.jpg,0.0
12486,../../datasets/ava/train\202643.jpg,0.0
12487,../../datasets/ava/train\208676.jpg,0.0
12488,../../datasets/ava/train\621551.jpg,0.0
12489,../../datasets/ava/train\626101.jpg,0.0
12490,../../datasets/ava/train\349564.jpg,0.0
12491,../../datasets/ava/train\820995.jpg,0.0
12492,../../datasets/ava/train\316678.jpg,0.0
12493,../../datasets/ava/train\938217.jpg,0.0
12494,../../datasets/ava/train\827639.jpg,0.0
12495,../../datasets/ava/train\863505.jpg,0.0
12496,../../datasets/ava/train\340424.jpg,0.0
12497,../../datasets/ava/train\690013.jpg,0.0
12498,../../datasets/ava/train\424467.jpg,0.0
12499,../../datasets/ava/train\440607.jpg,0.0
12500,../../datasets/ava/train\934410.jpg,0.0
12501,../../datasets/ava/train\445501.jpg,0.0
12502,../../datasets/ava/train\527174.jpg,0.0
12503,../../datasets/ava/train\488229.jpg,0.0
12504,../../datasets/ava/train\339847.jpg,0.0
12505,../../datasets/ava/train\742019.jpg,0.0
12506,../../datasets/ava/train\323599.jpg,0.0
12507,../../datasets/ava/train\236132.jpg,0.0
12508,../../datasets/ava/train\534692.jpg,0.0
12509,../../datasets/ava/train\920431.jpg,0.0
12510,../../datasets/ava/train\55033.jpg,0.0
12511,../../datasets/ava/train\842183.jpg,0.0
12512,../../datasets/ava/train\485528.jpg,0.0
12513,../../datasets/ava/train\35571.jpg,0.0
12514,../../datasets/ava/train\816606.jpg,0.0
12515,../../datasets/ava/train\4962.jpg,0.0
12516,../../datasets/ava/train\420003.jpg,0.0
12517,../../datasets/ava/train\904162.jpg,0.0
12518,../../datasets/ava/train\662168.jpg,0.0
12519,../../datasets/ava/train\63995.jpg,0.0
12520,../../datasets/ava/train\356596.jpg,0.0
12521,../../datasets/ava/train\816177.jpg,0.0
12522,../../datasets/ava/train\346814.jpg,0.0
12523,../../datasets/ava/train\132456.jpg,0.0
12524,../../datasets/ava/train\930811.jpg,0.0
12525,../../datasets/ava/train\948575.jpg,0.0
12526,../../datasets/ava/train\311172.jpg,0.0
12527,../../datasets/ava/train\856181.jpg,0.0
12528,../../datasets/ava/train\321242.jpg,0.0
12529,../../datasets/ava/train\657023.jpg,0.0
12530,../../datasets/ava/train\103917.jpg,0.0
12531,../../datasets/ava/train\158134.jpg,0.0
12532,../../datasets/ava/train\11051.jpg,0.0
12533,../../datasets/ava/train\945899.jpg,0.0
12534,../../datasets/ava/train\118954.jpg,0.0
12535,../../datasets/ava/train\46446.jpg,0.0
12536,../../datasets/ava/train\67180.jpg,0.0
12537,../../datasets/ava/train\339493.jpg,0.0
12538,../../datasets/ava/train\353308.jpg,0.0
12539,../../datasets/ava/train\912817.jpg,0.0
12540,../../datasets/ava/train\770343.jpg,0.0
12541,../../datasets/ava/train\20734.jpg,0.0
12542,../../datasets/ava/train\829343.jpg,0.0
12543,../../datasets/ava/train\426671.jpg,0.0
12544,../../datasets/ava/train\287050.jpg,0.0
12545,../../datasets/ava/train\378773.jpg,0.0
12546,../../datasets/ava/train\301156.jpg,0.0
12547,../../datasets/ava/train\465081.jpg,0.0
12548,../../datasets/ava/train\704806.jpg,0.0
12549,../../datasets/ava/train\832597.jpg,0.0
12550,../../datasets/ava/train\50967.jpg,0.0
12551,../../datasets/ava/train\847060.jpg,0.0
12552,../../datasets/ava/train\81711.jpg,0.0
12553,../../datasets/ava/train\343802.jpg,0.0
12554,../../datasets/ava/train\193954.jpg,0.0
12555,../../datasets/ava/train\771029.jpg,0.0
12556,../../datasets/ava/train\923897.jpg,0.0
12557,../../datasets/ava/train\706299.jpg,0.0
12558,../../datasets/ava/train\12549.jpg,0.0
12559,../../datasets/ava/train\659537.jpg,0.0
12560,../../datasets/ava/train\365525.jpg,0.0
12561,../../datasets/ava/train\89407.jpg,0.0
12562,../../datasets/ava/train\437955.jpg,0.0
12563,../../datasets/ava/train\697405.jpg,0.0
12564,../../datasets/ava/train\569250.jpg,0.0
12565,../../datasets/ava/train\802612.jpg,0.0
12566,../../datasets/ava/train\734942.jpg,0.0
12567,../../datasets/ava/train\244611.jpg,0.0
12568,../../datasets/ava/train\599952.jpg,0.0
12569,../../datasets/ava/train\158927.jpg,0.0
12570,../../datasets/ava/train\95018.jpg,0.0
12571,../../datasets/ava/train\806864.jpg,0.0
12572,../../datasets/ava/train\756751.jpg,0.0
12573,../../datasets/ava/train\698802.jpg,0.0
12574,../../datasets/ava/train\31838.jpg,0.0
12575,../../datasets/ava/train\95571.jpg,0.0
12576,../../datasets/ava/train\420883.jpg,0.0
12577,../../datasets/ava/train\142104.jpg,0.0
12578,../../datasets/ava/train\601031.jpg,0.0
12579,../../datasets/ava/train\79128.jpg,0.0
12580,../../datasets/ava/train\710103.jpg,0.0
12581,../../datasets/ava/train\260662.jpg,0.0
12582,../../datasets/ava/train\446320.jpg,0.0
12583,../../datasets/ava/train\828400.jpg,0.0
12584,../../datasets/ava/train\205458.jpg,0.0
12585,../../datasets/ava/train\127983.jpg,0.0
12586,../../datasets/ava/train\669557.jpg,0.0
12587,../../datasets/ava/train\948310.jpg,0.0
12588,../../datasets/ava/train\600908.jpg,0.0
12589,../../datasets/ava/train\377481.jpg,0.0
12590,../../datasets/ava/train\284493.jpg,0.0
12591,../../datasets/ava/train\664411.jpg,0.0
12592,../../datasets/ava/train\399479.jpg,0.0
12593,../../datasets/ava/train\378720.jpg,0.0
12594,../../datasets/ava/train\131576.jpg,0.0
12595,../../datasets/ava/train\870548.jpg,0.0
12596,../../datasets/ava/train\901232.jpg,0.0
12597,../../datasets/ava/train\5542.jpg,0.0
12598,../../datasets/ava/train\564553.jpg,0.0
12599,../../datasets/ava/train\94806.jpg,0.0
12600,../../datasets/ava/train\668601.jpg,0.0
12601,../../datasets/ava/train\288869.jpg,0.0
12602,../../datasets/ava/train\462398.jpg,0.0
12603,../../datasets/ava/train\107382.jpg,0.0
12604,../../datasets/ava/train\297444.jpg,0.0
12605,../../datasets/ava/train\738534.jpg,0.0
12606,../../datasets/ava/train\591973.jpg,0.0
12607,../../datasets/ava/train\36948.jpg,0.0
12608,../../datasets/ava/train\286950.jpg,0.0
12609,../../datasets/ava/train\362729.jpg,0.0
12610,../../datasets/ava/train\734215.jpg,0.0
12611,../../datasets/ava/train\27975.jpg,0.0
12612,../../datasets/ava/train\99909.jpg,0.0
12613,../../datasets/ava/train\395128.jpg,0.0
12614,../../datasets/ava/train\432831.jpg,0.0
12615,../../datasets/ava/train\175526.jpg,0.0
12616,../../datasets/ava/train\475140.jpg,0.0
12617,../../datasets/ava/train\84137.jpg,0.0
12618,../../datasets/ava/train\42599.jpg,0.0
12619,../../datasets/ava/train\118116.jpg,0.0
12620,../../datasets/ava/train\940708.jpg,0.0
12621,../../datasets/ava/train\587182.jpg,0.0
12622,../../datasets/ava/train\923032.jpg,0.0
12623,../../datasets/ava/train\356705.jpg,0.0
12624,../../datasets/ava/train\925521.jpg,0.0
12625,../../datasets/ava/train\650353.jpg,0.0
12626,../../datasets/ava/train\715220.jpg,0.0
12627,../../datasets/ava/train\906636.jpg,0.0
12628,../../datasets/ava/train\13674.jpg,0.0
12629,../../datasets/ava/train\765973.jpg,0.0
12630,../../datasets/ava/train\949772.jpg,0.0
12631,../../datasets/ava/train\742745.jpg,0.0
12632,../../datasets/ava/train\670036.jpg,0.0
12633,../../datasets/ava/train\438096.jpg,0.0
12634,../../datasets/ava/train\187399.jpg,0.0
12635,../../datasets/ava/train\857028.jpg,0.0
12636,../../datasets/ava/train\392759.jpg,0.0
12637,../../datasets/ava/train\460047.jpg,0.0
12638,../../datasets/ava/train\143781.jpg,0.0
12639,../../datasets/ava/train\82273.jpg,0.0
12640,../../datasets/ava/train\591642.jpg,0.0
12641,../../datasets/ava/train\750787.jpg,0.0
12642,../../datasets/ava/train\616570.jpg,0.0
12643,../../datasets/ava/train\42864.jpg,0.0
12644,../../datasets/ava/train\248443.jpg,0.0
12645,../../datasets/ava/train\772853.jpg,0.0
12646,../../datasets/ava/train\1736.jpg,0.0
12647,../../datasets/ava/train\275849.jpg,0.0
12648,../../datasets/ava/train\635867.jpg,0.0
12649,../../datasets/ava/train\454316.jpg,0.0
12650,../../datasets/ava/train\50839.jpg,0.0
12651,../../datasets/ava/train\423994.jpg,0.0
12652,../../datasets/ava/train\308730.jpg,0.0
12653,../../datasets/ava/train\695899.jpg,0.0
12654,../../datasets/ava/train\334585.jpg,0.0
12655,../../datasets/ava/train\603802.jpg,0.0
12656,../../datasets/ava/train\34310.jpg,0.0
12657,../../datasets/ava/train\249511.jpg,0.0
12658,../../datasets/ava/train\604829.jpg,0.0
12659,../../datasets/ava/train\670978.jpg,0.0
12660,../../datasets/ava/train\402126.jpg,0.0
12661,../../datasets/ava/train\875806.jpg,0.0
12662,../../datasets/ava/train\783974.jpg,0.0
12663,../../datasets/ava/train\383725.jpg,0.0
12664,../../datasets/ava/train\264120.jpg,0.0
12665,../../datasets/ava/train\250663.jpg,0.0
12666,../../datasets/ava/train\335352.jpg,0.0
12667,../../datasets/ava/train\306206.jpg,0.0
12668,../../datasets/ava/train\785500.jpg,0.0
12669,../../datasets/ava/train\24893.jpg,0.0
12670,../../datasets/ava/train\336332.jpg,0.0
12671,../../datasets/ava/train\935525.jpg,0.0
12672,../../datasets/ava/train\627132.jpg,0.0
12673,../../datasets/ava/train\716602.jpg,0.0
12674,../../datasets/ava/train\591685.jpg,0.0
12675,../../datasets/ava/train\789629.jpg,0.0
12676,../../datasets/ava/train\895705.jpg,0.0
12677,../../datasets/ava/train\224993.jpg,0.0
12678,../../datasets/ava/train\448933.jpg,0.0
12679,../../datasets/ava/train\474883.jpg,0.0
12680,../../datasets/ava/train\667252.jpg,0.0
12681,../../datasets/ava/train\784767.jpg,0.0
12682,../../datasets/ava/train\656480.jpg,0.0
12683,../../datasets/ava/train\884561.jpg,0.0
12684,../../datasets/ava/train\552787.jpg,0.0
12685,../../datasets/ava/train\116691.jpg,0.0
12686,../../datasets/ava/train\95165.jpg,0.0
12687,../../datasets/ava/train\393239.jpg,0.0
12688,../../datasets/ava/train\297076.jpg,0.0
12689,../../datasets/ava/train\371273.jpg,0.0
12690,../../datasets/ava/train\849726.jpg,0.0
12691,../../datasets/ava/train\902597.jpg,0.0
12692,../../datasets/ava/train\606697.jpg,0.0
12693,../../datasets/ava/train\818420.jpg,0.0
12694,../../datasets/ava/train\161136.jpg,0.0
12695,../../datasets/ava/train\857996.jpg,0.0
12696,../../datasets/ava/train\711433.jpg,0.0
12697,../../datasets/ava/train\805267.jpg,0.0
12698,../../datasets/ava/train\407628.jpg,0.0
12699,../../datasets/ava/train\22989.jpg,0.0
12700,../../datasets/ava/train\22980.jpg,0.0
12701,../../datasets/ava/train\282671.jpg,0.0
12702,../../datasets/ava/train\682477.jpg,0.0
12703,../../datasets/ava/train\712105.jpg,0.0
12704,../../datasets/ava/train\194046.jpg,0.0
12705,../../datasets/ava/train\178929.jpg,0.0
12706,../../datasets/ava/train\686237.jpg,0.0
12707,../../datasets/ava/train\792824.jpg,0.0
12708,../../datasets/ava/train\946314.jpg,0.0
12709,../../datasets/ava/train\316903.jpg,0.0
12710,../../datasets/ava/train\877887.jpg,0.0
12711,../../datasets/ava/train\443926.jpg,0.0
12712,../../datasets/ava/train\826619.jpg,0.0
12713,../../datasets/ava/train\846763.jpg,0.0
12714,../../datasets/ava/train\137750.jpg,0.0
12715,../../datasets/ava/train\912558.jpg,0.0
12716,../../datasets/ava/train\674112.jpg,0.0
12717,../../datasets/ava/train\208812.jpg,0.0
12718,../../datasets/ava/train\799699.jpg,0.0
12719,../../datasets/ava/train\452824.jpg,0.0
12720,../../datasets/ava/train\461243.jpg,0.0
12721,../../datasets/ava/train\811041.jpg,0.0
12722,../../datasets/ava/train\353663.jpg,0.0
12723,../../datasets/ava/train\476500.jpg,0.0
12724,../../datasets/ava/train\687875.jpg,0.0
12725,../../datasets/ava/train\165490.jpg,0.0
12726,../../datasets/ava/train\698573.jpg,0.0
12727,../../datasets/ava/train\135585.jpg,0.0
12728,../../datasets/ava/train\935356.jpg,0.0
12729,../../datasets/ava/train\2892.jpg,0.0
12730,../../datasets/ava/train\215922.jpg,0.0
12731,../../datasets/ava/train\764637.jpg,0.0
12732,../../datasets/ava/train\482011.jpg,0.0
12733,../../datasets/ava/train\402385.jpg,0.0
12734,../../datasets/ava/train\687033.jpg,0.0
12735,../../datasets/ava/train\205769.jpg,0.0
12736,../../datasets/ava/train\497131.jpg,0.0
12737,../../datasets/ava/train\424175.jpg,0.0
12738,../../datasets/ava/train\413141.jpg,0.0
12739,../../datasets/ava/train\5741.jpg,0.0
12740,../../datasets/ava/train\381364.jpg,0.0
12741,../../datasets/ava/train\13541.jpg,0.0
12742,../../datasets/ava/train\75940.jpg,0.0
12743,../../datasets/ava/train\130681.jpg,0.0
12744,../../datasets/ava/train\388750.jpg,0.0
12745,../../datasets/ava/train\206374.jpg,0.0
12746,../../datasets/ava/train\280287.jpg,0.0
12747,../../datasets/ava/train\653603.jpg,0.0
12748,../../datasets/ava/train\748637.jpg,0.0
12749,../../datasets/ava/train\830506.jpg,0.0
12750,../../datasets/ava/train\947721.jpg,0.0
12751,../../datasets/ava/train\567799.jpg,0.0
12752,../../datasets/ava/train\609505.jpg,0.0
12753,../../datasets/ava/train\760827.jpg,0.0
12754,../../datasets/ava/train\424152.jpg,0.0
12755,../../datasets/ava/train\225963.jpg,0.0
12756,../../datasets/ava/train\914314.jpg,0.0
12757,../../datasets/ava/train\751750.jpg,0.0
12758,../../datasets/ava/train\123460.jpg,0.0
12759,../../datasets/ava/train\245867.jpg,0.0
12760,../../datasets/ava/train\315388.jpg,0.0
12761,../../datasets/ava/train\235405.jpg,0.0
12762,../../datasets/ava/train\238650.jpg,0.0
12763,../../datasets/ava/train\372686.jpg,0.0
12764,../../datasets/ava/train\11603.jpg,0.0
12765,../../datasets/ava/train\755365.jpg,0.0
12766,../../datasets/ava/train\38009.jpg,0.0
12767,../../datasets/ava/train\199119.jpg,0.0
12768,../../datasets/ava/train\705138.jpg,0.0
12769,../../datasets/ava/train\538741.jpg,0.0
12770,../../datasets/ava/train\718880.jpg,0.0
12771,../../datasets/ava/train\782065.jpg,0.0
12772,../../datasets/ava/train\907307.jpg,0.0
12773,../../datasets/ava/train\528552.jpg,0.0
12774,../../datasets/ava/train\146892.jpg,0.0
12775,../../datasets/ava/train\312640.jpg,0.0
12776,../../datasets/ava/train\171919.jpg,0.0
12777,../../datasets/ava/train\424098.jpg,0.0
12778,../../datasets/ava/train\471071.jpg,0.0
12779,../../datasets/ava/train\52551.jpg,0.0
12780,../../datasets/ava/train\40780.jpg,0.0
12781,../../datasets/ava/train\401066.jpg,0.0
12782,../../datasets/ava/train\400875.jpg,0.0
12783,../../datasets/ava/train\912630.jpg,0.0
12784,../../datasets/ava/train\94975.jpg,0.0
12785,../../datasets/ava/train\210752.jpg,0.0
12786,../../datasets/ava/train\261117.jpg,0.0
12787,../../datasets/ava/train\720073.jpg,0.0
12788,../../datasets/ava/train\782089.jpg,0.0
12789,../../datasets/ava/train\168632.jpg,0.0
12790,../../datasets/ava/train\271323.jpg,0.0
12791,../../datasets/ava/train\245460.jpg,0.0
12792,../../datasets/ava/train\856741.jpg,0.0
12793,../../datasets/ava/train\605608.jpg,0.0
12794,../../datasets/ava/train\680155.jpg,0.0
12795,../../datasets/ava/train\314907.jpg,0.0
12796,../../datasets/ava/train\189956.jpg,0.0
12797,../../datasets/ava/train\261274.jpg,0.0
12798,../../datasets/ava/train\252465.jpg,0.0
12799,../../datasets/ava/train\509220.jpg,0.0
12800,../../datasets/ava/train\406055.jpg,0.0
12801,../../datasets/ava/train\178128.jpg,0.0
12802,../../datasets/ava/train\436980.jpg,0.0
12803,../../datasets/ava/train\222089.jpg,0.0
12804,../../datasets/ava/train\144848.jpg,0.0
12805,../../datasets/ava/train\383437.jpg,0.0
12806,../../datasets/ava/train\611481.jpg,0.0
12807,../../datasets/ava/train\476058.jpg,0.0
12808,../../datasets/ava/train\800449.jpg,0.0
12809,../../datasets/ava/train\772611.jpg,0.0
12810,../../datasets/ava/train\912243.jpg,0.0
12811,../../datasets/ava/train\155696.jpg,0.0
12812,../../datasets/ava/train\68544.jpg,0.0
12813,../../datasets/ava/train\792193.jpg,0.0
12814,../../datasets/ava/train\19964.jpg,0.0
12815,../../datasets/ava/train\46658.jpg,0.0
12816,../../datasets/ava/train\437505.jpg,0.0
12817,../../datasets/ava/train\751937.jpg,0.0
12818,../../datasets/ava/train\797118.jpg,0.0
12819,../../datasets/ava/train\740010.jpg,0.0
12820,../../datasets/ava/train\912727.jpg,0.0
12821,../../datasets/ava/train\941703.jpg,0.0
12822,../../datasets/ava/train\483755.jpg,0.0
12823,../../datasets/ava/train\173356.jpg,0.0
12824,../../datasets/ava/train\611485.jpg,0.0
12825,../../datasets/ava/train\5020.jpg,0.0
12826,../../datasets/ava/train\329321.jpg,0.0
12827,../../datasets/ava/train\113079.jpg,0.0
12828,../../datasets/ava/train\782116.jpg,0.0
12829,../../datasets/ava/train\828813.jpg,0.0
12830,../../datasets/ava/train\668044.jpg,0.0
12831,../../datasets/ava/train\786907.jpg,0.0
12832,../../datasets/ava/train\341700.jpg,0.0
